user,item,rating,timestamp
457,484,3.0,1358380800
1121,368,5.0,1314662400
627,168,5.0,1306195200
1362,252,4.0,1301356800
5,300,4.0,1349654400
617,246,5.0,1336780800
1364,455,3.0,1377388800
205,224,5.0,1271894400
246,166,5.0,1285200000
320,257,5.0,1286496000
818,303,5.0,1307577600
349,591,4.0,1377907200
792,656,5.0,1399852800
611,108,5.0,1397347200
271,377,4.0,1313712000
127,114,5.0,1310515200
791,283,5.0,1400112000
223,200,5.0,1260316800
1302,366,4.0,1306800000
119,200,5.0,1261008000
693,652,5.0,1386460800
546,334,5.0,1365120000
186,5,5.0,1280620800
470,446,4.0,1334620800
479,476,4.0,1367366400
494,581,5.0,1385769600
1193,148,5.0,1327536000
405,412,5.0,1338508800
671,478,5.0,1350518400
1250,110,3.0,1262390400
673,118,5.0,1300752000
1130,311,4.0,1296000000
133,367,5.0,1313625600
826,501,3.0,1364169600
1344,397,5.0,1316822400
500,18,1.0,1253750400
423,134,3.0,1337299200
480,179,5.0,1290038400
828,603,3.0,1388361600
552,550,3.0,1375056000
587,454,5.0,1372550400
777,35,4.0,1404518400
178,61,4.0,1284854400
866,52,5.0,1398211200
1029,676,3.0,1404691200
630,196,5.0,1268352000
1008,695,5.0,1405641600
453,364,4.0,1312848000
85,379,5.0,1312243200
1040,565,4.0,1382313600
972,293,4.0,1300924800
439,46,3.0,1287360000
788,36,4.0,1402185600
257,186,5.0,1251072000
43,236,5.0,1400112000
503,41,4.0,1293321600
265,85,4.0,1327449600
106,460,4.0,1357344000
1134,380,5.0,1394150400
1187,94,4.0,1295222400
555,579,4.0,1393459200
752,531,5.0,1366588800
1255,383,5.0,1317686400
499,187,5.0,1252368000
777,577,5.0,1403136000
888,519,5.0,1373328000
902,379,5.0,1310256000
430,198,5.0,1259193600
1103,200,1.0,1266537600
297,9,5.0,1289088000
70,198,5.0,1288569600
386,555,4.0,1377216000
893,110,4.0,1261526400
349,136,5.0,1393977600
577,253,5.0,1282780800
662,585,2.0,1395532800
311,256,5.0,1274313600
222,67,5.0,1290729600
914,334,5.0,1299974400
305,39,5.0,1297382400
866,103,3.0,1298505600
1288,433,5.0,1327363200
357,442,4.0,1336780800
386,373,5.0,1308096000
1267,265,4.0,1319587200
1148,367,4.0,1307404800
32,403,5.0,1323907200
761,272,5.0,1405123200
425,563,4.0,1401408000
292,92,5.0,1331424000
1115,242,3.0,1329350400
44,115,3.0,1284595200
599,629,5.0,1395964800
114,678,2.0,1405728000
232,143,4.0,1311724800
281,311,4.0,1296691200
495,221,5.0,1274918400
268,294,3.0,1287619200
1300,390,5.0,1323734400
102,2,5.0,1285200000
761,630,5.0,1405123200
864,99,5.0,1298764800
1226,398,5.0,1325721600
51,519,4.0,1372032000
1039,254,5.0,1292457600
1,366,4.0,1306368000
1274,198,2.0,1261008000
851,214,5.0,1255564800
435,546,5.0,1368662400
38,279,4.0,1400198400
1037,645,4.0,1385164800
780,285,3.0,1398556800
1006,64,5.0,1304121600
1143,83,5.0,1295222400
976,411,4.0,1317772800
660,192,4.0,1401235200
1057,398,3.0,1316476800
86,115,5.0,1277337600
1210,367,5.0,1313366400
1175,157,4.0,1313712000
806,347,5.0,1313452800
913,47,5.0,1403740800
1029,433,4.0,1327536000
1063,247,5.0,1272585600
116,323,4.0,1329436800
573,24,4.0,1401321600
330,53,5.0,1397692800
712,108,4.0,1399248000
1115,554,2.0,1367452800
756,47,5.0,1404864000
1102,498,4.0,1365206400
1206,477,5.0,1368576000
1287,365,5.0,1307059200
394,130,5.0,1305676800
1018,115,5.0,1282176000
1253,110,4.0,1266105600
1125,322,4.0,1342569600
231,71,3.0,1282176000
284,212,5.0,1254268800
755,242,5.0,1325116800
1362,400,4.0,1328054400
681,569,5.0,1373673600
277,83,5.0,1284422400
763,45,5.0,1396310400
286,256,5.0,1273363200
553,213,4.0,1259798400
14,179,5.0,1246406400
794,182,5.0,1403740800
368,151,4.0,1404604800
224,12,5.0,1280707200
885,675,4.0,1404864000
669,634,5.0,1393372800
965,109,5.0,1300838400
217,212,5.0,1254614400
393,203,5.0,1261353600
1306,273,5.0,1398297600
1197,133,5.0,1351987200
364,401,5.0,1323043200
30,205,5.0,1309132800
864,479,5.0,1351987200
636,475,5.0,1356739200
1222,171,5.0,1325030400
800,537,5.0,1371686400
1046,376,4.0,1318204800
8,633,5.0,1395273600
216,318,5.0,1298937600
288,459,5.0,1351123200
205,207,5.0,1255564800
137,54,5.0,1331856000
974,53,5.0,1395100800
797,216,5.0,1305417600
1195,602,4.0,1388016000
927,417,5.0,1404259200
877,92,5.0,1329868800
185,602,3.0,1385856000
531,127,4.0,1395792000
750,455,5.0,1380758400
95,2,5.0,1284595200
363,584,5.0,1396915200
82,31,5.0,1322956800
586,424,5.0,1327881600
251,406,5.0,1324512000
871,547,5.0,1368489600
891,127,5.0,1400889600
1215,563,5.0,1403136000
554,632,5.0,1398124800
438,272,3.0,1402531200
163,51,5.0,1319414400
80,566,2.0,1377388800
1054,611,5.0,1403740800
475,587,5.0,1380499200
145,33,4.0,1389398400
467,591,4.0,1383177600
1005,661,5.0,1391990400
617,519,5.0,1372982400
591,49,5.0,1402272000
339,122,4.0,1305590400
760,658,4.0,1399248000
1347,305,3.0,1296518400
1179,267,3.0,1298246400
196,144,4.0,1361404800
25,401,4.0,1322179200
757,631,4.0,1404086400
49,12,4.0,1285200000
822,464,4.0,1351728000
562,454,5.0,1377820800
225,13,5.0,1345075200
906,46,5.0,1285718400
974,52,5.0,1395100800
1342,161,3.0,1397174400
255,115,4.0,1278892800
796,541,5.0,1373932800
268,115,5.0,1279670400
498,462,4.0,1369612800
188,61,4.0,1279756800
785,370,5.0,1306886400
331,34,5.0,1386720000
115,8,5.0,1284940800
35,171,4.0,1295222400
52,303,5.0,1372032000
632,631,4.0,1405641600
579,373,4.0,1306800000
1217,187,5.0,1249430400
796,79,5.0,1277251200
777,281,4.0,1404000000
352,27,5.0,1402099200
465,385,4.0,1313280000
1331,634,5.0,1389484800
147,300,5.0,1301097600
1008,204,4.0,1265500800
111,2,5.0,1294790400
509,357,5.0,1306972800
123,228,4.0,1269907200
1374,561,4.0,1385683200
476,268,4.0,1288224000
946,402,4.0,1323820800
822,178,4.0,1274745600
926,47,3.0,1404518400
749,463,2.0,1359504000
72,183,5.0,1290470400
294,154,4.0,1400198400
266,191,3.0,1375660800
222,77,4.0,1391385600
391,516,5.0,1368489600
494,685,4.0,1398729600
616,565,5.0,1381449600
573,693,4.0,1405814400
903,695,5.0,1404259200
344,204,4.0,1260144000
274,123,4.0,1302739200
404,239,3.0,1306195200
651,55,4.0,1339804800
164,253,2.0,1276214400
542,410,4.0,1318377600
1295,571,4.0,1403049600
1098,405,4.0,1320796800
66,497,5.0,1380758400
1240,107,5.0,1303344000
983,151,4.0,1400284800
265,459,2.0,1351468800
387,232,5.0,1261872000
1111,306,4.0,1342656000
481,108,5.0,1396137600
1240,361,5.0,1355097600
1138,411,5.0,1317513600
704,282,4.0,1403136000
634,181,5.0,1327536000
410,334,5.0,1299110400
1067,153,4.0,1258502400
607,103,5.0,1295481600
660,181,4.0,1268784000
664,284,3.0,1402012800
1282,489,5.0,1351036800
1105,72,4.0,1398988800
315,482,5.0,1351987200
834,509,5.0,1368489600
904,120,5.0,1286150400
649,687,5.0,1402531200
512,579,5.0,1390348800
1,608,4.0,1393459200
27,283,4.0,1399075200
196,663,5.0,1399334400
1051,179,5.0,1247616000
482,16,4.0,1244160000
343,468,1.0,1346803200
745,566,4.0,1380672000
133,183,4.0,1291680000
192,183,5.0,1292889600
668,28,5.0,1403827200
1143,431,5.0,1337644800
739,33,5.0,1388707200
709,218,5.0,1325030400
332,256,5.0,1272326400
54,271,5.0,1320796800
553,201,5.0,1259020800
965,271,5.0,1350432000
359,316,5.0,1383177600
330,311,4.0,1297814400
1188,107,4.0,1305936000
223,171,5.0,1322870400
711,202,5.0,1262563200
915,487,3.0,1384041600
851,327,2.0,1321401600
736,375,5.0,1385078400
259,626,5.0,1400630400
406,660,4.0,1398211200
318,179,5.0,1246492800
1109,339,5.0,1403136000
910,46,5.0,1287619200
1111,341,2.0,1303948800
341,578,5.0,1405209600
1129,467,4.0,1365897600
261,289,4.0,1288051200
524,396,5.0,1319500800
98,219,4.0,1357171200
195,85,4.0,1327968000
518,117,2.0,1305763200
1183,450,2.0,1403136000
485,212,5.0,1262649600
202,186,5.0,1248739200
955,115,3.0,1282176000
426,343,4.0,1319068800
333,280,5.0,1400630400
758,115,4.0,1277251200
228,377,4.0,1316822400
963,118,5.0,1302652800
743,184,3.0,1318723200
580,425,4.0,1328745600
72,178,5.0,1274918400
393,464,2.0,1352764800
235,266,3.0,1281571200
202,427,5.0,1325289600
41,316,2.0,1384819200
259,337,4.0,1403827200
813,198,4.0,1261008000
1077,609,4.0,1392854400
365,576,5.0,1380585600
133,473,3.0,1350259200
929,254,4.0,1271808000
40,253,3.0,1282176000
127,352,5.0,1315267200
812,383,4.0,1319068800
218,526,5.0,1367366400
245,107,2.0,1308096000
470,210,4.0,1382572800
494,518,4.0,1368057600
202,277,5.0,1277683200
168,316,5.0,1387324800
381,62,5.0,1389484800
197,236,4.0,1402876800
1273,196,5.0,1269475200
597,146,4.0,1344816000
1343,161,4.0,1395878400
1212,236,5.0,1399334400
995,610,4.0,1390867200
864,168,5.0,1294876800
947,653,5.0,1389571200
803,226,2.0,1269820800
1005,379,5.0,1309478400
613,78,5.0,1393891200
603,579,5.0,1393027200
348,92,4.0,1330387200
652,601,4.0,1389744000
1267,258,5.0,1292803200
755,67,5.0,1290470400
23,687,4.0,1400112000
1219,542,4.0,1393027200
107,235,5.0,1303862400
0,294,5.0,1288828800
982,168,2.0,1284422400
603,571,5.0,1401580800
802,37,5.0,1400716800
233,23,1.0,1395014400
1316,137,4.0,1396915200
507,18,4.0,1254528000
1187,464,2.0,1359763200
1251,378,4.0,1324425600
1158,533,5.0,1366675200
102,212,5.0,1267056000
1243,424,4.0,1327276800
44,192,4.0,1400544000
1230,131,5.0,1286236800
1211,120,4.0,1285718400
360,696,4.0,1405123200
875,90,5.0,1292803200
1280,282,5.0,1403827200
818,368,5.0,1349222400
318,658,4.0,1398211200
956,376,3.0,1358380800
1374,576,4.0,1381104000
294,200,5.0,1265932800
416,384,4.0,1387929600
122,668,5.0,1400112000
895,105,4.0,1312243200
1165,666,5.0,1404086400
824,235,5.0,1303171200
220,121,5.0,1302134400
114,354,4.0,1323561600
917,199,5.0,1301616000
218,256,5.0,1271721600
1249,481,5.0,1351036800
690,353,4.0,1320537600
968,241,2.0,1343088000
908,115,5.0,1280275200
966,95,4.0,1305676800
702,603,3.0,1389744000
684,297,4.0,1307404800
76,326,2.0,1308441600
759,526,5.0,1368576000
1269,125,4.0,1323907200
242,661,2.0,1394496000
834,72,1.0,1400112000
14,491,5.0,1367193600
749,524,5.0,1377648000
941,632,3.0,1403136000
246,419,3.0,1327881600
1122,683,4.0,1404259200
1104,584,4.0,1396569600
601,144,4.0,1361577600
3,187,5.0,1248566400
407,71,5.0,1279756800
1126,156,3.0,1231891200
740,390,5.0,1323043200
218,247,5.0,1273622400
178,198,5.0,1260057600
0,376,5.0,1315180800
684,191,4.0,1376438400
226,109,2.0,1299024000
18,277,5.0,1277424000
460,201,5.0,1261008000
1217,207,5.0,1255564800
565,459,4.0,1349568000
939,565,5.0,1383264000
1295,122,4.0,1301529600
737,33,5.0,1388620800
85,444,5.0,1338595200
739,36,5.0,1403827200
177,527,1.0,1362700800
474,566,1.0,1390867200
546,225,5.0,1326240000
275,212,5.0,1266364800
1016,63,2.0,1342569600
498,334,4.0,1309651200
254,134,5.0,1290988800
1145,262,5.0,1345680000
1156,656,5.0,1395878400
1210,256,5.0,1273190400
1181,625,4.0,1395273600
251,474,4.0,1358899200
25,331,4.0,1308700800
1213,695,5.0,1405123200
745,524,4.0,1374710400
952,478,5.0,1348704000
633,204,5.0,1267056000
816,389,4.0,1339977600
139,91,3.0,1380672000
615,49,4.0,1398988800
628,663,4.0,1395705600
994,454,4.0,1378080000
578,501,3.0,1365552000
981,364,4.0,1313020800
906,185,5.0,1248134400
268,295,4.0,1287619200
260,569,4.0,1372032000
1167,277,5.0,1278979200
903,668,4.0,1397692800
1331,359,5.0,1308787200
481,142,4.0,1398470400
961,334,5.0,1303948800
1315,363,5.0,1324598400
897,274,5.0,1396483200
1174,561,4.0,1387238400
272,663,5.0,1395273600
1331,428,5.0,1371168000
751,343,5.0,1307836800
425,475,4.0,1358121600
1246,254,5.0,1271289600
781,478,5.0,1352937600
503,346,1.0,1323216000
228,270,3.0,1276560000
1064,115,5.0,1278460800
1182,410,4.0,1317859200
376,454,5.0,1379548800
249,422,5.0,1335139200
552,553,5.0,1366588800
937,387,5.0,1378857600
594,540,5.0,1382400000
61,332,4.0,1304812800
800,622,5.0,1395014400
303,34,5.0,1386806400
895,548,3.0,1398556800
120,496,5.0,1353888000
416,345,5.0,1329350400
236,444,5.0,1344211200
23,422,4.0,1337040000
305,9,5.0,1291248000
360,323,3.0,1320451200
225,258,5.0,1319673600
929,610,5.0,1391731200
569,456,5.0,1374969600
226,213,5.0,1253750400
798,525,5.0,1368057600
292,180,4.0,1260489600
379,247,5.0,1271980800
790,36,5.0,1398297600
938,479,4.0,1352419200
895,87,4.0,1344988800
824,641,5.0,1393459200
246,517,3.0,1366761600
194,112,5.0,1287014400
1096,71,5.0,1284508800
1025,62,4.0,1389225600
821,354,5.0,1394841600
896,404,4.0,1362873600
504,376,4.0,1318896000
242,462,5.0,1369440000
283,459,4.0,1350345600
1272,116,4.0,1398643200
279,196,5.0,1260057600
339,141,4.0,1273708800
132,386,5.0,1327536000
355,460,4.0,1358380800
1379,623,5.0,1391644800
645,537,4.0,1369958400
1051,131,4.0,1285632000
758,477,5.0,1358812800
175,7,5.0,1284508800
67,1,5.0,1303948800
294,375,5.0,1385424000
713,77,4.0,1393200000
193,243,3.0,1303171200
973,106,4.0,1397174400
510,184,4.0,1318982400
61,588,2.0,1391472000
348,164,5.0,1237248000
1080,120,4.0,1287187200
298,18,5.0,1254355200
348,165,4.0,1385856000
286,277,5.0,1279065600
523,178,5.0,1275350400
847,537,5.0,1370390400
104,2,5.0,1282867200
367,51,5.0,1372550400
834,106,5.0,1397692800
796,632,5.0,1401753600
361,285,5.0,1402617600
288,242,5.0,1326326400
517,89,5.0,1310342400
47,551,4.0,1374969600
395,503,5.0,1404604800
82,684,4.0,1404259200
553,256,4.0,1272326400
553,224,4.0,1259798400
952,205,5.0,1308787200
516,674,5.0,1405468800
838,155,4.0,1228262400
252,228,3.0,1279152000
678,308,4.0,1327536000
1283,334,4.0,1307404800
193,68,2.0,1303862400
170,186,3.0,1250121600
196,262,4.0,1344988800
1332,444,4.0,1351209600
352,347,5.0,1304467200
198,6,5.0,1281916800
1122,271,4.0,1321833600
252,8,5.0,1295568000
1138,82,5.0,1314835200
1141,83,5.0,1284336000
485,93,5.0,1311811200
500,379,5.0,1309219200
1142,334,3.0,1300233600
199,167,5.0,1303862400
216,71,5.0,1280966400
764,307,5.0,1361404800
670,366,5.0,1313798400
600,636,5.0,1390953600
765,405,5.0,1330646400
1345,553,5.0,1367366400
211,252,4.0,1301616000
985,691,5.0,1403827200
461,282,3.0,1402444800
1075,510,5.0,1366243200
242,76,4.0,1307232000
1126,453,4.0,1346198400
348,445,4.0,1341878400
746,576,5.0,1381881600
385,333,2.0,1361923200
652,422,4.0,1335225600
1230,329,5.0,1296691200
348,391,5.0,1327881600
268,280,5.0,1403136000
196,255,4.0,1285027200
1325,186,5.0,1248307200
389,256,5.0,1272844800
641,517,4.0,1364860800
647,196,5.0,1261008000
930,619,3.0,1391644800
5,92,5.0,1332633600
630,26,5.0,1404864000
727,165,4.0,1384214400
716,131,4.0,1285718400
865,321,5.0,1321833600
408,82,5.0,1254182400
965,292,5.0,1300838400
560,579,5.0,1391299200
1168,186,5.0,1248566400
892,638,4.0,1391385600
800,274,4.0,1396915200
1027,115,4.0,1277769600
98,347,5.0,1304294400
630,328,2.0,1327881600
250,274,3.0,1397865600
143,120,5.0,1286928000
523,489,5.0,1367452800
872,282,4.0,1400544000
776,602,5.0,1388361600
1241,217,4.0,1399593600
217,266,1.0,1282176000
1164,676,4.0,1404777600
342,231,5.0,1363737600
727,535,4.0,1368662400
635,74,5.0,1298332800
590,115,3.0,1280102400
804,324,4.0,1340236800
199,425,4.0,1325635200
292,311,5.0,1296259200
684,619,4.0,1392336000
373,405,5.0,1325376000
1094,414,4.0,1342137600
335,444,5.0,1341619200
344,608,5.0,1391472000
57,50,5.0,1292112000
320,519,5.0,1376438400
297,190,5.0,1262131200
1117,459,2.0,1350259200
201,626,5.0,1395619200
1127,207,5.0,1255564800
705,118,3.0,1301702400
488,584,5.0,1400371200
600,459,5.0,1351641600
828,247,4.0,1272153600
73,311,5.0,1298505600
527,511,5.0,1385078400
993,482,5.0,1386115200
1376,371,4.0,1307577600
387,215,5.0,1263945600
442,214,4.0,1254441600
775,81,4.0,1375142400
924,47,5.0,1403827200
1188,247,5.0,1272758400
1352,258,4.0,1337817600
107,566,5.0,1392422400
383,636,4.0,1392249600
1019,579,4.0,1392854400
0,404,5.0,1319587200
736,33,4.0,1391212800
925,631,5.0,1404086400
178,530,5.0,1369267200
779,113,5.0,1323388800
1280,149,2.0,1297900800
676,144,5.0,1363996800
435,267,5.0,1291420800
683,468,5.0,1345680000
17,340,5.0,1399766400
139,620,4.0,1394064000
20,321,5.0,1336867200
62,113,5.0,1336262400
58,267,5.0,1291075200
46,264,5.0,1289433600
1335,405,5.0,1328140800
477,256,5.0,1273622400
578,110,3.0,1261785600
766,371,5.0,1306281600
198,9,5.0,1290988800
1079,282,4.0,1403308800
856,118,5.0,1302739200
393,520,3.0,1370563200
799,428,4.0,1371081600
221,255,4.0,1283817600
130,142,4.0,1396396800
416,255,3.0,1282608000
1297,551,2.0,1380499200
721,154,5.0,1394841600
143,204,4.0,1273190400
715,469,3.0,1404086400
180,122,4.0,1302480000
654,349,5.0,1309132800
808,37,4.0,1403049600
388,362,3.0,1309392000
638,458,4.0,1343174400
650,168,5.0,1303257600
542,24,4.0,1401062400
660,378,3.0,1324252800
1128,362,2.0,1315094400
640,339,1.0,1403654400
1210,247,5.0,1273190400
438,48,4.0,1398902400
244,634,5.0,1395100800
1015,249,5.0,1392940800
147,3,4.0,1290384000
704,49,5.0,1402444800
439,420,5.0,1342224000
960,459,4.0,1352160000
1328,477,5.0,1366070400
1008,464,2.0,1354492800
761,175,4.0,1392595200
1253,270,4.0,1274832000
61,474,4.0,1363564800
973,303,4.0,1318032000
331,165,3.0,1384732800
571,367,5.0,1309564800
1346,362,5.0,1324512000
648,517,5.0,1366848000
319,211,4.0,1264636800
682,329,4.0,1296518400
296,63,5.0,1393372800
1002,107,5.0,1285718400
519,18,5.0,1255564800
675,274,5.0,1397692800
643,375,4.0,1377907200
727,285,4.0,1400630400
99,103,4.0,1294358400
120,299,5.0,1300233600
371,523,5.0,1403740800
144,43,5.0,1405296000
762,689,5.0,1404864000
219,115,5.0,1280188800
346,627,5.0,1404172800
754,474,4.0,1361750400
883,496,4.0,1356480000
615,183,5.0,1290988800
1346,459,5.0,1350950400
315,306,4.0,1346544000
710,32,5.0,1301356800
1297,566,4.0,1380499200
537,46,5.0,1285286400
562,526,5.0,1366416000
411,243,5.0,1301529600
402,374,5.0,1342656000
1180,471,4.0,1365120000
589,561,3.0,1385510400
414,14,5.0,1280361600
1058,453,5.0,1346198400
966,85,5.0,1329091200
185,370,5.0,1306886400
964,371,5.0,1309305600
1089,215,4.0,1261699200
324,161,3.0,1397692800
1084,454,5.0,1373846400
438,350,2.0,1393459200
709,138,5.0,1325116800
225,231,5.0,1366675200
425,227,5.0,1285027200
335,71,5.0,1287619200
994,641,4.0,1392595200
222,304,3.0,1292284800
504,453,5.0,1346284800
1286,180,5.0,1259625600
1277,379,5.0,1313539200
456,200,4.0,1261440000
1107,638,5.0,1397433600
165,41,5.0,1292976000
345,629,4.0,1403827200
579,400,3.0,1325030400
156,118,5.0,1300838400
852,457,5.0,1338422400
303,331,2.0,1308787200
132,399,5.0,1328054400
196,19,4.0,1292457600
824,642,5.0,1393459200
492,314,3.0,1346112000
864,59,5.0,1389916800
393,514,4.0,1359504000
1013,487,4.0,1380844800
639,49,5.0,1403136000
537,468,5.0,1343692800
1275,307,5.0,1287964800
966,112,3.0,1299110400
1303,505,2.0,1368835200
485,387,5.0,1376352000
527,331,5.0,1332460800
712,232,5.0,1261440000
1160,115,5.0,1280620800
862,198,4.0,1261440000
590,98,4.0,1389312000
583,300,5.0,1349222400
1106,226,3.0,1261440000
635,444,5.0,1342656000
481,256,4.0,1272499200
1048,591,4.0,1380585600
784,250,5.0,1397433600
535,303,4.0,1297123200
1115,513,3.0,1373846400
301,277,5.0,1278028800
344,253,4.0,1278892800
630,426,5.0,1327017600
1240,694,5.0,1405641600
879,635,5.0,1393372800
369,28,4.0,1403654400
940,103,5.0,1316563200
358,512,4.0,1376956800
258,582,3.0,1399248000
153,168,3.0,1301788800
338,523,5.0,1403481600
245,625,4.0,1395100800
700,81,4.0,1375488000
484,384,4.0,1391126400
886,117,4.0,1306281600
772,649,4.0,1386806400
1137,374,5.0,1341532800
376,639,5.0,1396915200
373,217,4.0,1398556800
254,318,5.0,1298851200
841,294,5.0,1285718400
348,231,5.0,1361145600
453,281,4.0,1404086400
712,596,5.0,1383436800
884,108,4.0,1397692800
800,410,5.0,1320192000
24,153,5.0,1273795200
1136,464,3.0,1339372800
844,550,3.0,1382918400
586,332,5.0,1303516800
9,112,5.0,1299888000
879,626,2.0,1405900800
47,42,5.0,1297900800
145,384,4.0,1392681600
1343,342,4.0,1401753600
358,228,4.0,1268870400
1339,654,4.0,1386288000
1040,63,4.0,1394668800
918,331,5.0,1308700800
84,300,5.0,1349395200
354,565,4.0,1380326400
914,602,5.0,1386806400
1121,345,5.0,1319068800
652,638,5.0,1395964800
137,566,5.0,1400025600
369,204,4.0,1260144000
1199,516,4.0,1367798400
1207,583,4.0,1400198400
495,17,5.0,1394755200
1164,336,5.0,1398470400
684,499,5.0,1354838400
10,634,5.0,1390867200
439,486,5.0,1365292800
1312,458,5.0,1342656000
869,206,5.0,1306800000
0,433,5.0,1327276800
211,6,5.0,1280188800
26,264,5.0,1289347200
76,544,1.0,1384387200
405,509,4.0,1366588800
1163,585,5.0,1397088000
416,208,3.0,1259625600
750,572,5.0,1385510400
1303,150,5.0,1379548800
351,273,4.0,1399680000
836,605,4.0,1386892800
27,300,5.0,1299801600
117,317,3.0,1388448000
23,183,4.0,1323907200
85,203,5.0,1266624000
376,10,3.0,1404777600
267,48,4.0,1397692800
918,241,3.0,1328918400
1310,500,5.0,1361923200
1021,468,3.0,1344124800
303,30,4.0,1318550400
922,185,5.0,1248134400
306,455,5.0,1380067200
626,26,5.0,1402963200
351,33,5.0,1388275200
1043,267,2.0,1292630400
1070,222,4.0,1333238400
602,566,4.0,1391385600
796,155,5.0,1227571200
406,150,5.0,1363219200
1107,486,5.0,1364428800
389,325,4.0,1326499200
533,663,5.0,1395878400
259,517,4.0,1366761600
400,12,5.0,1388620800
192,171,5.0,1290902400
285,296,5.0,1331769600
857,374,5.0,1342396800
688,350,4.0,1393027200
689,105,4.0,1312675200
1255,533,5.0,1368921600
1298,422,5.0,1339804800
1140,281,4.0,1404691200
950,656,5.0,1397606400
439,474,4.0,1361836800
35,28,4.0,1403049600
664,357,4.0,1308096000
1026,244,5.0,1303948800
145,524,3.0,1376870400
529,522,5.0,1398297600
1035,624,4.0,1391904000
606,517,3.0,1366848000
261,9,4.0,1290038400
268,316,5.0,1385510400
638,192,5.0,1403654400
1260,232,5.0,1264032000
83,402,3.0,1321401600
634,53,5.0,1394150400
784,35,4.0,1404691200
314,87,5.0,1343260800
1263,524,5.0,1369872000
178,18,5.0,1254787200
397,552,5.0,1382918400
437,218,3.0,1331769600
398,662,5.0,1397952000
929,258,5.0,1292284800
687,157,5.0,1292198400
712,537,5.0,1372464000
761,320,5.0,1308268800
584,424,4.0,1327449600
391,236,5.0,1402704000
226,541,3.0,1373846400
747,357,5.0,1306886400
59,69,5.0,1306368000
365,360,4.0,1305763200
773,376,5.0,1318204800
383,184,2.0,1329782400
61,153,4.0,1255219200
1226,334,5.0,1319932800
123,402,5.0,1326931200
362,514,4.0,1363996800
346,454,4.0,1377475200
1283,357,5.0,1307404800
708,596,5.0,1383350400
237,212,5.0,1256083200
568,201,5.0,1260403200
1254,414,4.0,1336867200
484,59,4.0,1391212800
1080,596,3.0,1383436800
743,187,5.0,1248739200
162,133,5.0,1356652800
326,658,4.0,1402012800
228,152,5.0,1400025600
372,699,4.0,1404950400
240,209,5.0,1254528000
722,621,5.0,1392422400
75,593,5.0,1383004800
605,643,5.0,1396051200
864,615,5.0,1387411200
1157,92,5.0,1335398400
548,112,5.0,1285891200
1188,186,5.0,1248825600
1025,270,4.0,1277337600
1121,78,5.0,1392768000
234,50,5.0,1293062400
278,214,4.0,1255564800
491,84,5.0,1363651200
885,84,3.0,1362528000
130,203,5.0,1264723200
610,336,5.0,1400025600
384,25,5.0,1398988800
212,198,5.0,1263772800
1004,58,5.0,1306886400
1200,471,5.0,1348099200
21,516,4.0,1368576000
238,19,5.0,1295136000
124,3,5.0,1282521600
582,68,4.0,1303948800
617,566,4.0,1392768000
201,79,4.0,1282176000
194,398,5.0,1324425600
143,684,4.0,1404518400
431,584,5.0,1398297600
772,468,5.0,1344556800
195,190,4.0,1262563200
1219,154,4.0,1401494400
52,502,4.0,1385424000
491,511,4.0,1384473600
590,614,4.0,1404518400
233,358,5.0,1318982400
61,468,4.0,1344816000
168,50,5.0,1292457600
270,201,5.0,1260316800
18,204,5.0,1289865600
855,286,3.0,1337126400
368,250,5.0,1401580800
282,267,5.0,1292457600
1151,670,5.0,1398124800
556,377,5.0,1313107200
256,296,3.0,1331769600
453,560,4.0,1382140800
512,86,4.0,1339372800
996,201,5.0,1259020800
152,585,4.0,1404000000
46,279,5.0,1399075200
1292,213,2.0,1255478400
538,107,4.0,1287619200
344,630,4.0,1404691200
944,274,4.0,1398211200
694,171,5.0,1326931200
91,157,5.0,1288742400
814,376,4.0,1318032000
1017,620,1.0,1393459200
739,550,5.0,1381276800
279,162,5.0,1305590400
808,653,4.0,1386547200
521,471,5.0,1347840000
1139,207,5.0,1254096000
875,59,5.0,1391904000
795,186,4.0,1248825600
83,419,5.0,1325548800
439,247,5.0,1272499200
544,294,5.0,1285200000
1030,536,5.0,1371600000
998,317,4.0,1385769600
982,247,5.0,1274227200
337,474,4.0,1360108800
1362,527,2.0,1367193600
693,281,5.0,1404086400
976,679,4.0,1405641600
952,123,5.0,1301356800
320,372,3.0,1311206400
226,247,5.0,1272931200
126,185,5.0,1249257600
661,87,5.0,1345939200
508,66,5.0,1303689600
135,3,5.0,1302048000
945,192,5.0,1401321600
974,198,5.0,1259884800
640,563,3.0,1403654400
457,118,4.0,1303862400
534,427,5.0,1329955200
918,171,5.0,1324512000
87,468,3.0,1351036800
196,200,4.0,1262995200
1040,340,5.0,1400025600
628,398,3.0,1317254400
506,18,4.0,1253750400
929,115,4.0,1281571200
757,618,4.0,1395964800
746,141,4.0,1272499200
117,78,4.0,1396915200
755,598,5.0,1388275200
1203,268,5.0,1290816000
555,477,5.0,1368489600
887,619,2.0,1390780800
587,558,5.0,1372550400
1055,162,5.0,1296086400
99,197,5.0,1306454400
242,306,4.0,1335484800
604,528,3.0,1371081600
103,179,5.0,1246492800
1370,366,2.0,1307318400
1003,634,5.0,1390176000
467,566,4.0,1376524800
284,67,4.0,1288742400
150,60,3.0,1400112000
671,28,5.0,1380931200
585,687,4.0,1401321600
705,547,3.0,1370044800
